1295400184 614119144 616047800 
316698152 650726008 1054072680 
467902008 1910692520 810586104 
552185832 312807352 1202138920 
102600056 533768296 131725624 
281406376 502907640 484788456 
530045624 964661288 1017557112 
1718358376 1152136248 37526696 
593352184 1074889192 1109165496 
1275957544 1968223096 325720680 
1420185400 1294658984 1428736248 
1215453928 876548280 762655272 
981964408 1175372648 362039864 
183819944 2139528184 445371368 
596343736 1717203752 641161592 
1277037672 1891771704 2004774824 
1445154552 1365372136 1628292792 
1776374824 298581112 836498792 
184279096 19636392 606790136 
1316529640 290582968 632149288 
1177649016 1376550504 1955429176 
1491104168 2085180664 1238630120 
1550056632 300152360 735306360 
1710466920 1497560632 33612456 
1756014584 1643640808 500164536 
1093121832 2057250168 357920872 
812142904 1651569576 452647672 
736661736 346141368 1889343528 
1778337912 108386664 1825147960 
1385473192 476442104 1126812136 
325410232 401086760 1625312120 
1847124584 749905720 760214952 
2107105528 1505731304 807856312 
2032974376 632172152 528649064 
1777312312 1611065000 113030136 
1210981352 1953649592 823065384 
240447864 477549672 701267256 
2057140136 1736468216 494482664 
223583928 1186126888 809538680 
624541032 756365368 1064806568 
1729034744 790949352 2069285304 
1002200360 274536312 1217349224 
538301240 863599016 336882936 
691357416 1116198072 474971688 
1393982072 1941663592 1251626552 
772205224 1958526968 506347496 
443727800 252722984 1817755000 
42088552 1072605496 1761868712 
917762808 387176680 505645752 
1696768040 1334829176 1327997288 
249488440 282373288 1596327416 
594153960 2082878904 707436840 
531096440 1114614376 1907818296 
1415380392 2059335928 1765075688 
646365368 877412904 1594672760 
1671320424 2118318648 1962995368 
1303038968 888693736 47262648 
875266856 531270008 1752669288 
1439618360 1453621160 60129016 
163085544 437352120 1156342824 
854404216 1161790824 1428590648 
262910120 1605046776 821638632 
1221829048 2083710248 1505800056 
1018826344 1150692152 2029683112 
1821869304 1254002408 1864608952 
2049115688 1955664504 1881880424 
132752952 1039463080 747034616 
1569490920 546150328 2036385576 
860509560 1867972712 1315766584 
1820263336 1227164408 1718034664 
1411211960 1594894376 1163425912 
1216440680 1122778168 83670184 
1134435832 1758616040 341773752 
1255483688 161971064 409891432 
1001609016 173147560 614338808 
2127704808 794728632 651414056 
1050893944 442637160 1787712056 
300086952 743498744 1760209896 
1722287032 934284072 842539384 
941646952 214510904 1402177448 
40015608 505398504 524766904 
747498536 1909572728 434982248 
456124472 969390248 1711221240 
1542815208 298351032 789671208 
2052867960 915199592 2047771448 
1902348712 1574083832 913299176 
2050458808 1935576616 1749265016 
1665335144 691076664 2043345576 
1745416184 672321512 1210085304 
1209618216 661908856 1674823784 
1944279352 887229352 709763832 
568486120 1318009528 644198440 
593039480 2055418216 552703032 
1997323432 567162360 459448808 
1947198904 1105703208 1994331000 
2014657128 581414712 388959656 
1395992824 580352744 1655599288 
415453736 477230712 1271784296 
1188145720 2125266600 2058288120 
1812263912 938924984 60592936 
503167352 326184040 1723565368 
963284904 1005039352 1655639272 
888481464 1167553576 1156471928 
725816680 389103672 97239208 
1376469496 941213160 1848988088 
475526440 1244651384 1040686696 
1484708664 1689555368 1069921528 
1950949096 2076400824 1342314024 
103694968 1426245480 1181767224 
696844968 2135099384 96540648 
690702264 1127864104 550864248 
1744343144 1213313336 170726312 
841956088 1367716072 628691640 
52639784 1100064888 1831663976 
1089399864 788841640 1370902008 
1125837288 859356600 1466054952 
1062120312 1768161896 1049888568 
1123292584 1585725688 1552204520 
1484146872 1377491496 1350078072 
2145495912 722272824 56559272 
281351160 1179073512 247313336 
1609636648 989548920 40498280 
2074467640 1344903080 136627960 
1600541928 1931148984 1476983848 
71496824 21028200 1630181432 
1001900200 2077186552 1298533864 
1981426104 201751848 557545336 
1529505384 2011640632 451778984 
1785777400 206202600 197604536 
1477287464 642833016 1298829160 
2007477816 355404456 1244995576 
2123849704 1538138040 851599144 
2003770744 63264872 1673005368 
878713768 952652536 2102458600 
1893395128 1028177960 2013413496 
679395688 988038200 1961151656 
727082488 1744515560 1775867320 
1397014824 989217656 1952107112 
662200120 1436622248 512448760 
882510568 683024568 450519592 
850863736 1050506088 792746552 
1744375464 1184050168 2142340072 
50105272 346923816 1630595448 
218807400 1669870904 1607507880 
1058660088 474324200 1907939000 
736265256 131042424 602318184 
287043640 596365480 994800120 
601511400 1098318264 1176306984 
1467944824 368389736 1883736888 
1544462760 903079160 108244712 
1111690424 1400972840 548106872 
1417303912 1423377976 79499944 
551499768 446015464 2007562168 
1588782888 54572408 1060773992 
1578524984 2071667624 370764536 
759447784 1219805880 483805224 
514513016 880314728 651271224 
279762088 112098808 302217704 
804416952 2106542376 1104534392 
553226856 1968486200 389424552 
1800040696 852972264 1802369208 
989981224 455982712 268516200 
1802220088 1954223784 1947812856 
541314024 749953976 1775381288 
1755218296 995329128 912428344 
811575208 952563448 558687464 
1221504696 153357352 664020088 
456420712 1057310776 88594600 
1753188856 1131847144 1749801400 
312184104 1157277560 1986524776 
1503650616 1880598952 2045705464 
1791293160 926344376 173846056 
1295911544 1915887464 1979604536 
1077090984 1531006968 1639706600 
354144184 252407592 474631544 
576120936 1332525368 662580136 
572687096 1767868648 1158060728 
1774964776 227242104 421155176 
481752120 1247599784 1002345976 
1228128744 495142328 507629864 
736981880 2000706152 1076432696 
1337142696 482445560 1597807336 
949866680 2056352296 1641830008 
2081227624 2005862968 1894063784 
1901550584 805180392 602028984 
660517672 692328824 356797544 
204793144 165064616 1294733048 
1987849448 274499256 936219688 
999341176 1865037160 48668728 
686547112 1533780472 876275176 
43561400 964826408 1101938552 
75677288 1274035000 520663464 
247600376 1094598376 44219576 
1151350312 67674744 781313896 
1931327032 261169832 1364944888 
1544173544 1275504568 197916456 
445375864 891007080 1337659704 
6894504 887331576 966971624 
2110812856 1814648872 480512120 
1583618408 882134072 1777657000 
579251704 361499112 1250696632 
2103204136 1362955128 2133795432 
536176440 1192768936 183542008 
1103749864 675653816 562625064 
1589833336 180407144 1806328376 
624371368 374174712 920673256 
8983480 357776168 2065805688 
584914024 2097102136 875935656 
1414080248 601060584 1617059512 
2145328168 465917048 667417960 
1958737976 1450698920 1812969976 
2116496872 677218744 47226152 
630839160 1212515944 1597543224 
820099496 1280126200 299861736 
1015452856 1246477864 487275128 
295284584 1681198648 987179688 
1529708536 293634024 879329208 
485785384 1443200376 2139650152 
1996581176 1312570280 643609336 
638458088 185748152 1810817064 
603234424 206954856 107586616 
930409640 319211000 2131513832 
1326249400 1658773800 163881848 
1086712424 750370616 1164262824 
232241400 1652501224 1382383800 
2011726376 1776387704 1142723432 
1606269496 1500589736 989563896 
1022010344 1520954296 2075116328 
909592952 1813896296 549557560 
2004664232 639516408 827505896 
1356871352 693675048 540142712 
1292748136 747720760 1441525928 
1919668728 691762664 1905942968 
914826536 1220374392 1236291176 
729344824 1839382952 177227000 
1688784616 2095213752 1667188264 
1883624056 592017256 1631872568 
168112808 1354209272 169789416 
1715754936 176490280 649532792 
161300584 1564459320 1492599720 
1317915384 916545768 80487096 
823945256 2071804024 720349544 
708246584 2061300904 1698618872 
229939688 1124453816 382298408 
763640696 1141158504 2121668408 
312100264 2104938744 1230795496 
1325226168 1169164840 1530404472 
807426920 1808339512 1435711144 
929145848 1243409384 1245627320 
578046760 847569272 2030478440 
259779896 464242600 447436536 
653919464 2044071608 2084187176 
550929528 1727761768 1113237560 
1866987688 1182788088 1031257576 
1984903608 480619816 51971960 
281220712 1219576632 491506088 
562781432 1100617448 1538671800 
1473957416 1438149240 1805729640 
38518328 1159412392 167358456 
1306857448 2039951288 477990696 
1688251768 1532627048 443947320 
1754942376 91677432 1935452392 
50199224 61993000 2067648632 
1110536552 939283512 2083323048 
1898903032 1233445352 1047963064 
1629221160 343659384 283867752 
757755704 1991724456 835578104 
2120334056 906834104 1390383656 
180795000 1456218984 667707960 
1637695144 1669315576 1719088104 
1733139384 1369494312 1208646008 
1368878184 1630422328 1757597608 
166751992 214519016 1933829816 
1082373160 1974672504 2106676584 
1310457912 1787560104 1078723064 
1121715688 1316753848 2100049192 
749510520 629005928 1323408184 
131912104 1765700856 817061608 
1895963832 1874744872 627245688 
1923155816 1598756408 874070696 
1593034744 1691572200 107087800 
450762536 1740785016 2092879976 
1185182008 1160074152 588774136 
1681912040 497537720 732919848 
2067163256 1511733608 1203350584 
56951976 248974840 981281256 
1499430328 165050664 380332920 
796541544 1356252984 968644008 
48038136 160367336 529860792 
1735858728 1351437944 1075833704 
734511672 1167017640 391500792 
435780584 1238660024 1362451240 
1321734520 2110796904 769170744 
650237864 1273857784 1791005928 
1428799160 1043676200 1992799352 
416226664 1742035000 263719080 
936385016 1097354728 304146872 
538623272 494417784 266380904 
1443492664 1968560552 967412984 
972334824 1422259384 1930026536 
927308408 1078513512 272789048 
520047272 665182200 1458151400 
614784952 1302765352 136043896 
1976277096 2043332920 915954600 
2138116856 290142440 1825155768 
1897201704 1399259256 2058158440 
1903100984 1485114536 372712952 
1755148776 734025144 1492713768 
202572664 665913960 24846136 
598302120 1218713848 1927564008 
596959416 1266065960 76277368 
1947972456 263920184 1231638184 
719580152 1822671848 164842424 
1764877096 515746168 95485032 
226161976 497606568 950181624 
1222630632 931632824 1028572200 
2081705080 1085597032 663138360 
650907816 84685304 1092392424 
1497219512 1299268904 763088760 
1475047016 1982483256 766960040 
1791796472 1700654824 520211640 
700278312 1667248760 1553504104 
758236728 1305301672 1007679480 
740812776 1818212280 2094475048 
497907064 1317036136 1273569592 
83059624 1921133304 41844968 
140739256 467830824 1540331640 
736545128 1293704248 1133319336 
1599028728 1541781992 1301884344 
377719080 1286773624 26202728 
1461155640 2088658344 1529032952 
1113690856 1510783160 1188964904 
2126675576 2059369320 1806070328 
892032680 1982465016 1719012328 
1061823416 1637247784 267075960 
1899611240 404049208 360179624 
672118520 791094504 844983992 
97537064 1570301048 2101521768 
623904824 2009602216 18936 
1241046504 1003657656 1294978344 
884434808 94254696 1195549496 
2030037416 1420279032 988755688 
1739957432 1540943400 28494456 
1334861672 1310268984 142826152 
1949437944 1821257704 1972539320 
1886367528 7802232 249374824 
1426028856 2016832424 1414218488 
1071237352 141908664 1947734056 
1819291768 1976078696 1925297208 
209525928 1109349880 475398632 
1458177464 175509800 814363512 
1159109224 1772867384 205221288 
307906808 449256 1526501560 
565031464 389092984 1544242024 
1468647992 1356160680 1361583096 
259019752 37288888 40039208 
2052118904 1214942312 1705485624 
1445916584 1916063480 630615272 
1571505848 1606013992 1934982264 
1450734952 2026987576 1252794536 
11297272 1677534696 1373598136 
1733711144 187367288 553188968 
1632828216 523301288 1329255672 
1118338792 1189182648 1365014056 
1782407800 556803944 184055352 
388063912 671885304 538736616 
1480419256 1886402344 142124408 
1054994536 755880248 1482781608 
2093767416 1365053672 83833528 
1102420008 1565051000 1616009576 
2053049400 2069177512 380071416 
837700072 1605557688 2094045480 
261737336 2051367528 1362634552 
450917800 1179214072 869540584 
1046767800 602225192 634891896 
536808296 1801790008 1684498088 
333329400 1871879144 1788859320 
328694568 904819064 323179624 
238157112 667809704 1863444216 
875410664 1366367928 319511592 
357176440 1414937960 980072504 
1735927976 1594915320 388591080 
862210488 1675943208 148281208 
838583912 1549488952 1749678504 
847637752 76138216 1418024120 
1380449832 1962932856 1501032296 
2077216312 1101490856 798900216 
1322434536 744505272 1155055400 
229784952 1720629352 1813260600 
1836350376 1141207800 1057511656 
369167032 1287331880 106520696 
1938039144 2079614008 1477782696 
887588344 615420392 2146678200 
898834728 1105290104 689711720 
633110328 1886223784 1324382456 
1707698920 474235064 361021992 
45500024 1318769512 1060665912 
937520808 374098936 249357288 
276736952 1563689768 449055096 
1506024552 699684152 1381302184 
1990655736 1659698408 632223416 
1740956712 460762232 2128348520 
33296440 371994792 1932300792 
1803400680 2019631544 182150440 
96087928 1084657256 1348184888 
474677672 1451820280 143855336 
681651384 647726632 2046464632 
6797160 949954104 1343582888 
1659394040 11601896 167450552 
900286248 1747178872 233013352 
705855800 2138014632 32934648 
282829032 1400562360 1562945576 
1067579512 928901480 260160568 
1790784680 1960812024 2090260968 
1336708536 2092804392 526449528 
1503326824 2134431544 1424131496 
72323320 501658344 211556536 
1049381416 97312376 1876859752 
1795412536 323188392 812803064 
1968122856 198542264 658017064 
13738360 602727528 1345236280 
499386280 1626609400 970212584 
1919209144 635857960 1574651000 
1577700712 1736796216 516438184 
352365048 1761213928 953547192 
607776040 1507182456 1425626728 
1431569208 53741992 323230968 
1455707880 1530201272 374804008 
1361914488 503283560 1499889208 
174815912 434794488 1035423720 
151908280 182570792 1875733880 
1021331560 2131286328 1448250280 
245342968 1322707176 1433189048 
989737000 1629655160 870297960 
1292309560 2068659368 781170168 
1101472232 1725785528 441463080 
1610616 331463272 1974284088 
272600488 1046915320 1680603880 
661385400 1727779368 119240312 
197813096 113715768 1049460392 
978353144 719942632 1956928440 
967119656 1075263864 2042473576 
429983032 1377505192 100216568 
1088654568 1335011000 359658536 
880270456 2044695912 50774072 
1229734056 478986744 396248552 
214094264 2013295912 1562992504 
1995710056 54811448 1694831016 
1085748472 1998429928 71359672 
1769641512 1385677432 977225576 
1982191160 950633128 748980216 
233150440 1100531640 209868584 
2091844984 2072318056 49754424 
975016872 1107344120 16396520 
869700280 775665704 1121659000 
1896446312 1283746872 1371882664 
972541432 2078239208 1569078712 
1447737640 1007168376 1603306088 
555321144 1787073960 1429586168 
1083785960 78891192 1456691752 
1587678840 710814568 713196088 
29329064 199660536 934001640 
1659581368 1551473448 815059320 
1664513128 504061240 928651176 
1035355896 1758440 1429765816 
2120317992 2001499256 1516068200 
1820334136 1572358312 1641077240 
2137689576 203925944 1311702312 
1739913080 781641320 1915532088 
163453352 920800504 1906239208 
1002747064 1745231400 1446664824 
1562840936 652029496 584026792 
1930862584 2033967080 1268490168 
42655528 1724423544 1372706920 
1306364216 1926273960 1947849464 
793082088 112749240 2128691240 
1019986040 1994080616 637125688 
908414120 1863837176 859812328 
1269241272 2024620328 724550520 
1158105704 427679544 733060520 
549247224 992905960 1014210744 
1444078120 1684055672 1402598248 
1849023032 618237608 2100603896 
597033960 1856637880 1471554344 
709519736 1750547560 1970124088 
360783784 1613455096 2138709224 
458643128 683344936 2119765112 
126035304 1005678648 604786856 
1020064248 677303784 1325695416 
1858438440 1366855544 65121896 
973933368 962535848 1304782072 
1313353448 432049336 1509533224 
873788024 246863720 59541048 
282956456 1161869304 129640424 
1058437048 888891176 102380920 
1204199528 2008801592 1215013800 
2095770360 1639497960 1712472760 
1961805864 653547640 1297418600 
1902582840 1886213288 636485112 
1875376616 1228926392 1232587048 
630152056 1277563496 1994012472 
466003368 2029777144 1542181608 
1722513592 750414376 1884765816 
259898216 1776366136 1876661928 
1715127288 1990740968 803267512 
1935321896 87556472 287310952 
935857464 881862568 1163425528 
1191273704 971779768 1551666216 
563979384 156298600 156944440 
1682462888 92342776 444276200 
1834572216 566496552 1920214904 
2127853160 1927635768 1005070760 
1566604536 353990376 909403320 
123022888 1143442040 1458478952 
607379000 1255381672 2065879032 
1096839144 873025464 1809051432 
849595768 1701013608 412236088 
49195944 880018168 542378216 
1776556728 1482969128 1498738808 
2088161640 1187804216 1218272424 
914363896 964182504 1850787256 
279597352 52884344 2095897192 
1362005816 46378408 905119992 
718346984 458969272 583660072 
1518720632 1711899496 897878584 
717594280 519625720 954373096 
1049607096 2003252008 425564536 
1703988328 2098881848 1552363432 
1161662200 1588636904 1224345272 
1638274088 958020728 1741075816 
1824268344 1718378664 334307832 
1572824552 2133209528 791319848 
581418872 661601896 884325176 
1499017640 1035179256 1309851368 
689978552 941143592 1584538232 
1036937064 550712888 414294696 
1824319480 774813672 1114908600 
1863612200 1147495800 849883240 
1214288184 1784263592 1924471544 
1930907880 707654328 1900140584 
736987256 205560168 1042926648 
112551080 2026384888 407931368 
1389993400 373610792 469142392 
1599840872 1081796408 682145192 
799154424 803103464 1921198264 
4291112 2062315128 1597852520 
1763697208 496477864 2137977848 
1917115368 850826168 735820584 
1052455288 1839830120 1566883128 
1432762280 937076472 1317532904 
1618992824 3644456 483316856 
719617384 2115336248 1920493736 
1074870776 2049682920 476776888 
1593384232 974346104 95553128 
394138424 1504852392 1186901240 
20186856 176428216 876887592 
1525987960 1263939432 292195896 
1115138728 1913585656 1445265384 
39255992 113049384 324992376 
932509800 522643768 1185725352 
263074552 1644337384 1055902392 
126312488 1992171640 78799208 
1870603320 1924492456 1153975800 
340840936 249198008 575103272 
1207837560 2071095912 1556037432 
1433779624 1040791800 1930668776 
69402808 220267048 696977016 
51975016 481507896 273788584 
1604127736 718218216 609577912 
1488470824 1297140088 829054056 
1889998136 1731018664 1966063352 
512179432 410891960 3220520 
616262776 1521108328 1432801336 
1349284008 1642942968 2009069032 
1562894776 2033165608 280424312 
563924584 859728696 83050920 
1350681848 914181864 1918889144 
1138214440 296702584 126220136 
234481208 270906024 1662588920 
1094928360 196204472 2060289832 
2005964152 2083111016 887439672 
1609024424 1667189496 1964368104 
1076470456 1664411688 298236024 
1842096488 1926003768 1419605160 
1921015288 897128936 978537912 
2092034344 1597881208 1496396392 
1039898424 1361757608 958943480 
2087777000 1748687032 292063784 
1046584952 1503452008 1748931128 
1257485992 394470392 1786866664 
728515512 1174194984 488530296 
953361512 1323396408 1507608488 
1430050552 1454277864 150179512 
697478184 685769848 2132282728 
179316792 1212709032 1367435768 
1585200616 1499249080 1171139880 
2123532152 53450344 536265528 
589056424 855432440 1978570472 
2025047224 785600040 1520560760 
2052964200 780222008 1237039784 
400240632 2005503976 1988407224 
323358504 1224355192 140937320 
563845432 2114636712 1170760440 
877734120 1172011704 1279946792 
1426542712 1334702440 1611781176 
1953332392 1508931064 63529448 
1833182648 1837396264 968184696 
9960040 2083516216 1674038696 
2030004472 1408645864 919253176 
1427640872 292566648 1791533928 
1673652792 360562344 2132884472 
962311144 1610292152 1000952616 
103020920 199486568 269731128 
1970491304 805433080 2130562280 
1239508664 1146893352 20749432 
539874664 905019448 571244712 
1724744184 912295400 688492984 
215266600 1537613688 845831784 
1973885752 2083344808 1177548024 
1200086760 897555640 1027003944 
231506552 735938408 184587832 
926532264 1750419448 16242664 
1523550136 405182248 1604044152 
1682657384 2101997880 1763038120 
250182392 666136808 1745179320 
180877352 411035768 838318440 
1330588728 438666408 1394118136 
121743848 1068301752 1019148584 
795143032 2040971880 794576696 
1431098792 1435402488 27493096 
131238072 539990568 2058800760 
1050438504 658326072 938460840 
1853314040 526253032 1510077368 
29219624 1617006968 849130600 
1279139128 32659368 1568605944 
527766760 1934048952 411941928 
97596536 1173069160 1865078840 
632850600 2043779576 124571112 
1680763320 373505320 2146547576 
927802984 1280275256 1478908328 
1645939960 860432104 1086551224 
922902056 53418616 604327784 
997715512 547343016 747069432 
1703813096 1351770040 1366236968 
326458744 400037992 1609582904 
1762188200 381850360 1463793896 
1051142840 1722646568 875593848 
487162216 1485079608 231050408 
905487864 1205989864 1234032056 
845250856 407667576 1281198696 
1870700344 1840897448 651532536 
226020072 1934778552 984556072 
1379231352 1561867112 1253087800 
2051657384 1032154104 612910056 
830524344 1614439208 64432504 
889027688 459306296 1197039528 
900996856 1075076328 488969912 
1848067112 245222520 2018600296 
1314664504 458002600 1653453304 
1503729128 583745976 706331944 
1131761528 433581672 1005570872 
2131190184 1589519608 1093824232 
847203512 1681253928 315208312 
1792350056 1474774584 1307431592 
1014069240 759982056 1875720120 
119514920 1015477624 722264168 
1636737336 1172562856 894675704 
1257439464 1640039096 670763048 
1644664 415451496 330423352 
390960296 1519435256 1303001576 
585543096 376178984 1282153336 
12341864 1419573048 1963910568 
1154789624 2138444520 290076856 
1821813288 1877737080 1312553832 
1713107512 613144232 1145799672 
1356499944 2121769912 522119976 
1216659832 453395560 360369464 
229140392 279000824 1759225064 
1601892024 220777512 1940022392 
1063202152 1803913272 1254660264 
2030160376 889019880 2095061432 
274222376 2117134200 1644869224 
1552425784 953182632 337198328 
2034480872 582165688 215051816 
345787000 139255656 2018418232 
119790248 1880330232 1613934568 
1350569912 20459304 852528504 
636069992 438630712 1202121640 
1117569784 181291240 1767037624 
380669992 1413066872 757404008 
416756792 2126355624 417388024 
546996712 1672971704 819892520 
600028024 516102760 1991331640 
860614056 126601464 1604016872 
2042237112 2112238120 735745656 
436716392 293554744 2125848232 
1523162104 743756776 1491499960 
107705128 107633016 1823935592 
1384981816 484405160 1179012856 
566947048 1380501176 1032999976 
215940216 588576104 1587994680 
2083299496 355328504 562144744 
174911928 285136168 136609656 
400916072 1176009528 1300328872 
1512854776 1669136104 694090936 
2027222568 1621549688 74229608 
883815992 339862184 527280120 
104921064 178972600 129546024 
1314006392 275673192 565399864 
911340456 379443960 517050600 
1834791608 2060326952 143804536 
1647237480 2146733112 202745000 
1223224824 1219676648 604003768 
1236867368 1985170296 779215464 
1841145656 1886451112 1190846712 
904438504 1151461560 916306472 
1577135736 1216056168 1692049976 
1355277992 1493152760 1056381928 
1489851320 1579154216 361230712 
839898216 1788312888 1023309736 
782460664 1927427304 227450552 
1197726760 844338296 728939880 
1069561912 2004396200 252836344 
657321448 1668401592 1947032872 
961550200 1130907240 278975288 
85621160 150433016 132007656 
1585632440 1883274792 1323924088 
1731489640 621104696 1028123304 
578797560 662126568 911065016 
1654734632 1728822648 1922775144 
272214328 1508178856 156693240 
251451624 98470584 475242536 
1965219960 1071685992 1628038200 
123055272 1118373368 1307775464 
2076259768 687579432 471524216 
935897704 1371668280 1954413992 
1528953080 173927144 167887032 
1589461544 1583335032 1637307240 
2016279096 1656876712 384683000 
281109480 371993528 1849459496 
1306364280 1930468456 1973015864 
906330024 565739256 1679916264 
692876984 1922917416 1006644344 
1618511208 651268152 78426280 
1051595256 1308767720 535732664 
25421096 1773383544 1821576808 
1411459896 664502696 2021295352 
1852280552 1511959736 991168040 
929305208 950286184 1632937528 
1245049512 1363793912 1272285160 
1802016696 1509017384 1425888632 
1416626280 2109210936 2053112744 
1925712632 1666195688 1255695032 
1128343592 1911257208 1312450920 
1410808888 947762344 1579228664 
945510888 49941944 379988264 
1830452088 1120367208 985552696 
124978600 469831928 1694184168 
1641650360 1044695592 83254904 
1834687336 1668895288 2091120296 
1821631480 699640808 688063416 
2126580520 124461432 934896744 
194260280 1341425576 2005243640 
2106115304 1031950008 121564200 
31769720 1244024168 735766584 
1808316584 2080516600 503217640 
1474525624 23227688 1901021048 
459658856 681149240 2097449384 
11902200 521721576 875726008 
558861864 1914088056 12320616 
27000376 51116712 63696888 
2069614568 1106997176 900353832 
1881599352 1038927976 36591928 
1606618024 720446200 600533224 
1414150840 932622376 1458311288 
356266344 1897698360 1737342120 
1934702072 267100648 1370154424 
1522053416 1095897976 1466841704 
1085452088 1901071784 1637361912 
1304460008 1680437432 489968168 
700774008 1942414184 1052551736 
1718484648 837942264 298709992 
693230520 1470993192 439400824 
134884456 1149666616 1389072296 
134917880 1192758504 1647322808 
1296593960 1543593080 1887180136 
1725710392 1959575720 521028088 
522372584 592466360 1000928552 
673374072 1474338408 638180152 
1297453480 2041099512 569515752 
79584440 1794315816 1459700344 
1199294312 500913720 801768104 
302385144 1040848872 1376143288 
1036703528 277382520 923897960 
899461432 1376654248 164772600 
1483649256 976491192 1096038440 
2082777208 484833640 1343876152 
1552270504 1513704952 1554246120 
2144583096 1026767144 1891740536 
2109538920 2074019640 2048202152 
65487096 1286456040 686901432 
1133238824 617320056 2094705512 
569901624 1746929320 1057494008 
1360018408 790148024 1090657064 
1580093816 1812132968 946920760 
109746088 726124280 1221547240 
794164920 213515304 576058488 
1534713192 1876269112 1740163240 
2144492024 1500450280 439691704 
2018999592 1714321272 704865896 
1685205816 1619958184 995347704 
2129880808 1673671864 1610522152 
1042537080 350457704 1309847096 
409995944 1408770040 467689448 
864624568 978542376 237116792 
1205753960 805505336 423697320 
1735086840 154794216 345369272 
679067688 966082680 1832370536 
151995448 1600507048 1792632312 
646197736 628397496 102089000 
1399407480 1035192936 58941240 
1774329256 1525569784 1774389992 
1211179192 2034983464 1309288056 
278295400 623598136 1236930216 
1809198072 1870300136 1381469112 
46048040 727968120 1805892712 
2136159544 858890152 960290552 
179215592 1022613176 227771432 
753044600 320841064 1590095928 
210555048 1984852472 1424184808 
1418854840 2137916712 57806712 
432942696 2077395768 2125439400 
498525432 1042067176 1765674168 
1215440424 2138993272 1894995816 
708970040 83759784 564279288 
484354024 2122577848 1933829928 
1089713528 2018713704 157376824 
2103190440 465332984 1043153128 
2070921912 889669672 1732106360 
238127464 872193080 942527656 
2100395512 1972140520 1519218104 
2103462184 1095293816 525505128 
1885321016 139929000 1051554040 
754995944 1508440248 108194344 
2105589368 922368872 1616294456 
1396446888 274482168 1963772904 
722363320 1692609320 1506902392 
250381416 825068856 549496744 
166328056 347464936 587837112 
399838248 1403462776 527265128 
1269844024 726194344 1518504440 
427793896 1785125304 418155816 
1475192696 792786536 69919544 
1874373032 2027027704 1735259880 
758244536 1817030184 1930496632 
1672159080 1248419384 1031019176 
1392791544 1225060328 1257689016 
815558440 16600440 1349511272 
1505212728 1180642216 2126873336 
2135460072 113351352 788320296 
1562275960 131289448 1759638584 
786291880 1765905912 1371324904 
924730808 1796395304 308310904 
714693224 1513361208 500444584 
119834872 509975272 1981337784 
855798312 187651704 2013660008 
1803160120 1285955240 77224952 
1774654440 1362967480 795849512 
1098324344 1574784104 1711269176 
389525416 1968115448 1860513000 
2039973560 1937675304 1856224376 
140719464 1318166584 200073384 
74359288 792978920 1941156280 
215160104 1000423288 1918615144 
360397624 2074718632 614798584 
48709352 1201519800 328283688 
1893442168 1963648872 1183364664 
164766376 1075734520 676542440 
820094904 979171112 641656184 
1479848040 956698936 1011495848 
1753651960 1418449128 1317761720 
1582979112 1932986488 1646074216 
1069501496 192275624 118074872 
1125452264 1395072440 388847912 
514853752 1736974952 1493198648 
1916351912 206807288 1173545704 
885041336 1190787624 1326837368 
1538902888 1586848312 2113414824 
546337784 1437162472 1558451128 
711211816 978628984 1618351208 
902446392 1586935720 1399596792 
557610216 1486708408 1754274856 
1440240760 1442905448 2137716792 
1987635368 1276295672 506473960 
142117304 589405480 109893496 
1797162600 1203999544 1786952104 
2033200376 411600616 1350669496 
104644136 1356741240 756199272 
916459064 840444584 1089503224 
1120501736 1212448696 1485143848 
146308472 396458088 1061972280 
656227240 822063864 1173821672 
1791838904 186638376 25665656 
621732200 1351918648 368438440 
780781048 1368740328 1185412536 
1236263208 1043833720 1579084392 
80002872 1300643240 641382648 
732441320 769687736 173638184 
557090424 1779798888 1370012216 
791817896 1010732024 1085514728 
1711467448 499172136 476727672 
515300456 948737336 1054719912 
2084650744 867941608 1478178488 
1057596456 1631906936 273073512 
1983664184 854388904 158257656 
1849980392 1085628856 601367848 
279998328 562646632 855894840 
71549352 1316177144 810667752 
1608346808 206587432 1796788856 
331511656 850355768 2118529704 
763009016 543672296 689919928 
1393952552 6952312 381042792 
76202296 1322795944 808504056 
1535795432 1938236088 2102224936 
1611675768 1487448424 862059576 
375256232 935452152 87923176 
698404280 1251633448 1224162168 
375239272 1971394360 2008761768 
752472312 1468363496 2037930168 
1159793192 1502289528 723082088 
1555305016 676607656 799319032 
853928936 77185976 1367690024 
1069015416 547333224 105311544 
837544 1204705016 778241256 
269553336 1055599656 1760134264 
1060408680 1258661944 155777192 
344123896 662748648 879376824 
1459006760 839649144 496768616 
1866220344 283953576 2087607544 
1380128488 229721272 1842073128 
395012728 823803752 1387707960 
912013992 1572646904 1227755496 
1802645432 1913556776 1699982712 
1567819880 549525816 2071677864 
1041883896 491104488 12122808 
2095247400 1724960888 82473320 
2577464 1420688552 2058483192 
1712185832 336700856 1642918184 
384750456 407140968 1127575352 
953699752 2016471288 1368046312 
797454520 1062244904 1343862392 
650453864 397896248 828260008 
1388493816 876622824 1353227192 
229757736 2084403576 1848667240 
922305848 1780731816 236154616 
422726888 410969784 808760360 
