1271907497 115536701 1939455465 
615755470 1904871868 1689677947 
370129702 854192273 2048740980 
2050975326 1121425777 283457070 
1069356181 1691255549 589787939 
1506626542 39840933 135403360 
602344420 980713451 2031447443 
963833441 770331561 2087711824 
1884308248 1097461334 954400902 
1109568908 668256450 375347252 
502415477 1940163947 490883953 
294387295 408435769 248272174 
1984065242 778565472 1102464447 
1885322575 682057150 76406576 
21295997 1751413331 1767662125 
611083936 1110556225 1807503059 
746487297 1712900645 640732862 
630451092 529250438 1411064423 
570679268 266075038 361042110 
1525080171 1375643947 1029298560 
1900427423 1878059424 821978860 
243827728 24963071 1230414629 
492099902 2009028314 2008980101 
1594564350 1746867241 543553604 
1670970926 1768163238 147483287 
1291149404 231763527 1258039513 
951168815 978250824 823456510 
1591901677 1608701916 1352706949 
855482453 31897537 1618781987 
1216524563 1556977708 846942286 
98339475 1309921483 577518063 
920318335 1553749211 602481134 
3249317 2045849114 464025800 
2012229418 1492929816 63409393 
408299374 1016417094 1831572632 
555782662 160082850 2063336159 
1813822175 1111251665 894103335 
489795037 555669695 355321603 
1842501986 1411152148 387219140 
1313800326 480193063 1944196848 
13258964 578532538 1106634683 
590777027 1498850874 512900247 
1193258162 1502100191 411265713 
1657283962 1366845961 1904195529 
1720693356 1775145336 773128975 
1404782340 183444350 933211826 
1320634851 1997266525 2044463491 
67254538 339577914 452649538 
422576141 34596253 1863801686 
809795282 1348396579 196511101 
606508482 1361655543 775043640 
1713143166 1952432571 126410866 
78559765 998207085 1628511057 
489825478 508007399 847873370 
246537359 81217107 475535058 
1019666334 1485999447 658979408 
1952878160 659150650 508762285 
1849858004 726405188 848340200 
155023894 1148981330 882936453 
2018825581 1958776612 83849384 
67853034 417801446 1445504927 
842896674 2130944612 1250453850 
969307540 62020729 101177287 
450334949 551846207 609184687 
1298208320 798383566 690401794 
1773743378 1818049901 28917594 
285239139 1623444413 688068244 
794001424 1325818769 1414473433 
1642341624 1480842664 415971115 
377794429 1352184597 227264079 
461643813 1420037631 645065525 
1907148741 115450658 628526490 
1010118943 1084758198 690547219 
1111296231 1535093148 1242393427 
1720480918 685817820 2040776993 
263399064 312077550 1711343246 
292316658 597316689 1187304012 
980384903 1391318114 365639133 
247374688 886176090 1846481797 
663345803 1263970520 1051182746 
890609882 1725614333 323736730 
1535675407 1485279426 439187388 
16718249 347914722 1523945586 
707265469 1459210953 911555086 
1949658896 1032208223 1597372906 
1842952241 1295607287 1909450457 
1406811840 1587923946 359283498 
446632204 420825201 1750601612 
812271337 668199889 489294055 
511269487 1331545692 1753264575 
1562452233 74671926 1331395260 
1886188963 1610347333 669191039 
177892703 1627065583 1017105761 
1701838290 186847404 328833066 
465909728 2136506300 1361041289 
2063282635 1831974893 509164928 
1825249444 1091303085 2097088874 
37049294 1537935289 370430427 
1787650907 202722979 1038630316 
129461314 713992466 222692360 
1882725889 128961051 297364286 
1066637501 2015150015 1907711620 
1735828540 45559070 1387293555 
605450653 1747397360 1574140959 
934283719 65823441 1563163611 
147841360 2129106076 1247654856 
657006289 1806871872 191474294 
606611515 1843921166 1729409583 
977041943 1484088425 1932132562 
2015672259 1613549739 498641380 
90880972 1348791980 627602432 
388245258 267945834 495268799 
148473230 2003774374 540827869 
1535766785 461741380 140741582 
962424096 1396025099 206565023 
378104059 1543866460 188187451 
1625758916 53389101 1995059323 
1817233210 660000616 1691496841 
1399159145 1637042559 1028101619 
1183808060 1505231171 494167710 
1682449440 1596112143 1842959691 
162568224 1984357401 2110905525 
657837023 2132830632 1967196251 
1198664893 1521113769 281453983 
1339406475 336054218 1677479083 
1545971498 714158277 1073861895 
1734158949 192433545 1127250996 
1581734624 2009666755 1787251612 
1125747817 1261342253 1276810524 
6365788 297666665 634558047 
500533499 1980116105 83186542 
196009542 2142684330 2067543943 
159431419 653037705 2052890927 
2126627670 1851702598 1426521049 
260598006 1043625425 1762575267 
1938077089 442113275 329249896 
864455336 28788576 521683442 
1991706332 1610523200 383866549 
1631474296 588787370 1645208802 
760801172 595153158 1942875467 
1395359219 1095686657 1775507925 
1478545761 1291696199 1770708607 
1398606057 1451127618 276262664 
1304013336 1430271641 2127965263 
583050737 1690869647 1024107040 
198142356 1481463088 1466220316 
527392253 198434776 1495008892 
1049075695 42657460 958048445 
1432942244 1674131756 1546835815 
930667399 287449281 2141988973 
726059218 1682808500 1090191983 
354083495 1013870614 234404534 
2124792102 264993023 1685532153 
253571119 1569006359 968320146 
234052734 4573449 511706145 
1258159774 202715805 1993169233 
576896442 730108058 44120361 
2071905335 1779183753 86777821 
882470132 1064642350 1760909577 
281822299 1995309749 2048358858 
276327624 573885319 1583683711 
1366519607 927968815 450070677 
1600924142 905277269 715063700 
1138972647 1158848388 136586411 
2107292793 1392901122 141159860 
471515290 503577249 343875666 
317200875 1080473691 1073983724 
361321236 1004895378 705683830 
448099057 1887365510 1770326180 
61524986 21704161 1618152281 
2109883845 298031786 44553952 
1546083908 1664551393 972522767 
1996154585 1117991887 1877800037 
563734637 109480886 889164777 
700321048 69290031 134582252 
841480909 540805321 638159501 
1185356575 858006196 1718633192 
111856651 1219327432 576044923 
817540481 1667426489 315926785 
440383013 1728951476 337630947 
2058535294 1691351673 635662733 
2103089247 1089951933 152730478 
928128366 938622870 1270722366 
658444755 1502357507 1380203252 
1547609533 55194907 1449493284 
1682191785 896675816 1990298605 
172867638 2082032391 700821154 
1891500830 46405395 1920148586 
320062105 863945876 1440091428 
635988891 1304328890 1021559256 
973619838 1215380536 565427281 
1609282571 1170986135 1655379214 
1762013049 2099114502 446518436 
885251767 610075609 1948875943 
117971372 10201494 2004070850 
1567464656 1692393279 753263019 
1410279613 1865260917 687811762 
2111100767 1609278100 734217157 
1883765706 1929340205 1598163034 
1176373486 417845448 755008276 
50449094 1391465286 1970388812 
615876375 853264209 993891300 
123771941 467793611 945522154 
570290377 1353045378 1555597763 
371682672 1471016750 1565799258 
228269874 890997758 1110708889 
981532893 153793724 828486159 
1669344656 117410843 290280611 
256078165 2001176549 72137168 
1854241199 1030066387 489982617 
461765827 1080515481 1881447903 
284670992 1696391856 587228465 
1278562292 1820163797 1055022076 
76600798 242970526 260583806 
1632198561 614653198 1731600557 
1050514171 842923073 475114667 
13739413 1824455966 628908391 
842225572 1346316974 746319235 
1132506183 1602395140 600012136 
1204643351 1309152691 1630078524 
1694625968 1770918519 563110357 
1428590224 2055589511 112018566 
2015818689 1186668155 1932182363 
923357117 1263268953 27669242 
1183940923 747983866 642322440 
768057832 1798498038 1485245513 
1243172500 1812237451 1162217832 
1872080891 506979375 361051158 
470916478 1639485558 1963446298 
1070928615 696645261 1125115342 
553523491 243787582 748550213 
1116633848 1672377806 656656076 
1228652414 1540712847 1843324231 
1013351130 316586316 959109536 
1041020372 1500527239 1707093402 
1683342812 121101424 1358107792 
1021104678 1364273924 1022861595 
35838862 1088871167 1529840970 
396890020 1559787646 1021842880 
212852671 483232613 1718488142 
1337968013 1036756104 1962275724 
2086518226 5906304 1487169882 
595690654 1234558719 880399081 
291531237 100426201 1196985397 
1250640773 1141446573 550028988 
810250527 677305737 671130412 
20874672 1698410415 2035404336 
1043736267 1734249277 976791856 
426093590 2131139298 389095854 
1447936470 196508321 872328467 
1018940964 1534476334 1909084571 
833733040 1473510912 1914990875 
173419274 2069201566 1002065946 
1053818355 213249155 1102492147 
103320104 1463889928 96455072 
653349093 126656807 773760810 
1324479505 147531479 324687577 
1212400194 1191267747 2058936855 
41708402 1617361337 2042592505 
430804256 917814159 91617178 
1303132723 1936755124 1626093512 
1064733646 623004516 952120776 
832240873 796423791 873838694 
1834306820 1850242146 1087087849 
789315319 1953562251 403494129 
885770392 459427696 530150936 
1659531202 1783907201 677682416 
1984218779 848823747 1868950163 
1895671986 890532149 1338827852 
1790780843 1321336405 109158363 
1882398021 476985480 2045913487 
1361007885 1541719126 521434356 
165645013 226476352 1317858147 
1039483707 2060783172 1020616645 
2126571556 702614843 826695248 
382582037 1588385235 1286122944 
912732974 1100432789 922546498 
1590415390 937167921 1771370245 
1311881905 685356259 514418747 
503226109 328653455 1835755152 
612384472 63567828 165256985 
510814312 1424575714 1706976111 
1032248668 1590220727 1933452463 
202623167 482220787 1846751987 
1223239812 461308695 401883183 
2049935061 843890733 1990268418 
1188574357 1756623707 943217560 
2111120855 1199555449 1880385481 
1735007453 363953706 418258092 
101942552 867179815 746911547 
1937697704 1479564287 810479376 
2102954689 1990378599 87571442 
1662447153 875143619 1677792169 
1448415968 1077766786 12529308 
1147684308 153522951 473838004 
1549567491 55974364 1317728737 
1392352261 1244548721 926868796 
188086173 1208185929 2126424245 
2068471654 795709734 342894303 
339246099 897652286 1210074118 
1086157646 687866342 542154757 
1896637022 643337384 385049709 
1984208464 158300889 1260193328 
1514516986 1606716857 190476467 
1527046294 606917517 343999418 
2000884298 9001360 399973782 
1171129387 1401353622 1644522503 
2097998183 1589439795 705224784 
2076938780 1510427802 1500934518 
272349435 1849673901 251103156 
1482423553 788347899 938969499 
2024578311 537501274 1582306883 
262144372 374226090 1740607772 
1522337700 1888743076 1199840981 
1712814167 1268305723 1806758499 
2056813585 1121706373 1815759859 
309303719 145352113 1069629833 
1953826223 95866648 511585981 
511567359 25321781 2022013783 
2012501878 297671216 1724204036 
116121386 1780094770 365068287 
1055090885 1657189433 902569561 
489914120 1919333805 1276795652 
83038244 1294187857 1018055080 
1282879226 859518377 138877155 
942154077 768848314 1260583529 
610430288 1078152034 1405935642 
1680060122 884494609 1501802290 
44162455 1396061968 1527124071 
2066176238 1261080198 1824795288 
1642896626 1377201585 1457406410 
2007964913 284808822 967112195 
763050827 774722943 738962352 
2039846479 857761187 2033150209 
910417911 2140640413 745184938 
1049295067 935310842 1514033253 
162394948 1545741131 444701639 
1568330590 1078317605 1329196248 
922649232 1122480060 577774568 
302289656 1041172650 1838854767 
2127084944 536585628 1068572704 
1437007706 397066893 1353381526 
256636253 1160117720 2128104469 
995598605 1052480551 838382009 
881265166 1962898463 831538774 
1626450105 864709882 1766849617 
992999710 1027104830 1165107100 
1437701349 447951772 95941057 
619413949 1370601004 1218421117 
1197188517 1672890660 112110119 
888559636 1652491956 648695747 
1957132340 942016014 1045762640 
1163030219 1198652267 58396713 
1143651040 46767224 1110877264 
1982033049 928032391 926292079 
666088176 406998848 1791001961 
285454145 1399998558 670623143 
1450561245 690216259 1118574915 
1546502302 1309630208 341692272 
617439771 359335077 2014582932 
729549890 1247894714 1519591241 
1378245637 1057543406 314123607 
276524629 73089977 1512775875 
334921342 1216741018 1559543099 
1445798607 1051290419 340091842 
224607038 1717378595 747090690 
2015609000 2002832740 2147089248 
538748495 1305910337 689821859 
1657323411 704928991 1999452067 
1999015683 1322368762 211303497 
1866114967 2051918652 1459198211 
1238222560 1282680641 369257969 
1552346168 1559205271 442347947 
917638395 1894126613 1659088965 
329697846 1192441572 562895736 
669789689 1417048611 132790684 
1416880379 1285173963 2135623424 
1416485980 1823922458 1294050114 
2106307839 1333762221 1998979105 
1958276259 1185294256 1173864220 
22096108 903925576 1078299224 
1481294319 2142148136 213496218 
1850552288 1547010656 1772701489 
145416587 317165403 1519344454 
1804505552 646863250 564302379 
219917641 1316652939 1981350990 
352708325 586049670 1119041305 
340848101 2002535650 795480115 
1634898215 1961359842 2129242337 
1486393673 1772152453 1167052945 
512774245 1794248561 2070978521 
1591073469 1128059232 2065643010 
1804569687 831127872 1465170018 
1429787528 976544460 1782335422 
801648335 633566364 281715024 
1365950714 853484005 1598367963 
1199818056 1206192330 36933985 
171375713 1547040432 2039469636 
966855828 1034454999 1853345830 
948614517 373365024 1478014635 
2115667463 886139269 1124779548 
2039162336 329729091 105355132 
1957321698 2134298778 936483004 
1275008069 1416602659 1913027464 
909859843 70767346 399110181 
1191574867 1436718060 1252594186 
642459182 489052468 311302869 
679393167 660428181 1858343301 
571379155 1627284009 745314652 
277241337 428414879 1118679677 
1755255972 396598694 2004818946 
732551872 288277382 187064389 
837907004 98115433 173879520 
1774390009 1373123502 1590482179 
1539933825 135499697 1661249525 
1939044006 1327074564 950483937 
1044154545 1969533746 1439536405 
1355457414 501443265 2099964586 
1066317067 1072822421 1579764947 
1811631719 1350063758 2008179826 
782827748 957836083 257294872 
640163047 1690387955 545572255 
827227436 380811312 643687688 
1001106956 7717673 2016811190 
444105487 1547651498 4827239 
2105355012 1339211857 1331901803 
908355301 235882754 1153951901 
200408058 1591340168 1655395166 
152888996 510173587 580733939 
1732653944 174321658 1930797698 
1593350122 957149407 741150133 
1850644995 1597312454 284054440 
248733602 277056242 664865752 
892421290 1278163199 672583425 
761748832 1722268686 72751276 
766576071 1680140051 1411963133 
2098477874 441011704 1647845887 
1104946127 641419763 1091702407 
612857645 794308759 1601875994 
1193591585 379479055 1776197652 
976905635 1972829178 585863411 
1718055768 1675990525 35692217 
2002110208 1924724127 312748460 
519492313 669661769 1590911659 
1192075738 1431410601 1165696697 
1264827014 50503024 698353100 
529306499 1497250 1139364805 
29668738 1106443377 1780784568 
1121371145 1719301022 427609679 
575763491 765408959 807088735 
204477496 1742314594 632434265 
790340907 1312886714 160941142 
826033125 1167513275 2085665269 
1138781585 1687005588 607843390 
582209596 731597678 2039253991 
1747906293 1996424693 2089757015 
298775746 378247544 2091254265 
1438140551 407916283 1050213994 
1071441471 1529287428 622031368 
1499051150 2105050920 1387440328 
158656237 162044768 982271274 
791090502 952385675 147674341 
952031644 1778418800 1315187616 
890213265 769716737 854709556 
1498056655 1351926333 1586307234 
1389826998 952348979 1435248279 
1332100365 1251124725 1813495824 
1275870982 541781628 73928459 
178601328 1613223099 1603215887 
800632697 964790601 1560783159 
40589377 1123446839 1722827927 
1022860651 1914537341 527729955 
1170534992 719085338 158665107 
338238960 1609298603 928381845 
1192948516 959871611 132824530 
631772103 202214961 1085173509 
2067020382 1534315327 188814586 
1733032558 662702661 730596214 
1806961017 841303990 196335665 
1262693257 1641936687 1161126267 
675992768 1682526064 137089458 
251337048 557903067 2051626799 
779067003 1728438060 623228489 
937732110 2066677020 85043445 
1866113955 1112141889 1044915056 
1998938486 1743913992 1247130017 
936628347 1663450726 633961696 
1125442934 1248999637 1296664358 
1856039148 908477006 2137968348 
2052374814 23686615 1632421387 
1066017433 699679384 1167463803 
1203106891 951016432 1725366870 
1107250042 1730083435 1306321282 
1730478532 520331897 1225514655 
1815521977 238962205 190172896 
712953385 90417043 1934086888 
1960083402 1027045390 1450053966 
446561451 5004676 551569955 
1743225809 1861043825 1460046962 
1733710509 1765934991 1483733577 
1218648248 684468776 35929313 
238628403 1887575667 986945745 
1963995273 847342061 569545532 
1122832908 430336945 1089877430 
200863915 98375274 1328839635 
391036811 811328659 1419256678 
177640051 623928414 298818420 
1627694017 1070489865 303823097 
31780325 666232026 17383274 
1491827287 252458887 1783318265 
828077216 1471107135 320303393 
864006530 1709735538 60395412 
1850952275 1526247163 907737473 
273014160 501596423 1338074419 
1362891590 702460338 1436449693 
544247577 1093497149 100294705 
1963504255 1271137200 724223119 
114839027 751347570 1794712984 
418662124 783127895 313461362 
436045398 127471534 565920249 
71880015 955548750 2037027384 
392183408 1819555280 1599279274 
452578820 1523023908 978042789 
1360316294 1796038068 1479639213 
550907065 1011446010 34615903 
1987356758 1555693587 1128113053 
2087651463 1371714194 251766605 
664390934 1486553221 1003114175 
311620270 1905215346 1786242070 
625081632 193777096 1913713604 
1191001881 265657112 721778707 
1080545617 657840520 393850339 
532341243 1110419341 1916874247 
1510384033 323251987 1565428667 
842539598 874159052 429391029 
877155501 714032162 1985084616 
2005268554 654199978 1209315162 
109551512 1318590912 548384736 
1112665687 1630211183 306116434 
751424110 107809167 499893530 
517654066 1298811049 765550642 
1239432773 231873018 1423391163 
1633283113 764214262 386326856 
1402673712 127114647 709578843 
820618732 969654245 1583737895 
1250009761 1846809746 150286409 
1087610730 1704594653 804486387 
149442244 1814146165 2123077300 
697826980 779328204 1605804835 
1003943414 1530752314 1713614002 
1503836945 2048406381 864941403 
121903939 1140355506 1096814422 
1545295102 626154971 1861028684 
1931621958 2028828684 1988143331 
493717153 701963768 810313928 
2077455048 1951973529 509640026 
80257810 892100611 66751031 
884744197 1041542856 1880897196 
860337849 1739369836 512741753 
318659036 595829603 2043494067 
2032273039 2099666548 1944416800 
749730794 74086839 937288659 
1846545216 1619381942 1563443630 
1560090252 1403520252 1444788666 
1400749935 1897237406 2146752434 
63580215 1827208806 1951242316 
573220242 1907466616 695859279 
639971273 644727166 1737402135 
373384822 1505065015 1329288324 
886126575 1823724052 1925117927 
782136994 1708513443 1877300827 
579070147 310760589 1951387666 
1516358806 9822158 1423285960 
932318788 1569912410 679322565 
229623807 823178698 429076323 
228892593 886758913 108801481 
32651261 1459979155 2016268098 
728510541 2099950429 513511616 
318429028 325851603 2018576631 
1647717352 1211978178 1694817035 
1425351631 1994115172 1255846830 
1155168810 425701671 1566607420 
959072829 1942060477 1576429578 
234875141 726895618 998858340 
914197706 956519425 1822037038 
1343274029 1185412018 561312304 
1452075511 1218063280 2021291459 
1320859961 1946573821 1973758240 
1834371577 117519201 152126195 
1705464560 1765236554 1364104373 
1252797948 1043104537 1210735898 
361161130 50789700 1636437569 
1927768550 1009862529 1431014399 
1356714480 1244737670 10426369 
208089173 11451729 966945794 
2030126211 1354725758 4874164 
443954867 659317621 1222937444 
317762679 1980177582 1022027617 
144037271 1667065511 1139546819 
296163467 1225046424 757299725 
1660267840 330360724 1800404262 
723520090 691521854 1851193962 
212474012 471806757 713572843 
1643488411 1828521237 1958310514 
1653914780 2036610410 1969762243 
473376926 1919252974 1177004353 
478251090 215724193 1836321975 
1701188535 533486872 1669015909 
575732504 677524144 1188597773 
1715279323 973687611 266160549 
325095400 486471803 596521273 
2125499663 1209991894 1288043127 
1829209977 1422465906 1759849884 
395299173 918470669 1440887474 
206126039 424901801 1330014236 
28404634 898278727 1101783562 
1205408987 1376529817 1317507756 
894247314 930234704 1850994628 
415779576 1505967209 381035124 
1604377349 1073762884 1354722735 
1870537898 1398858285 1841194539 
319575523 1376874300 903702785 
1607618650 1058600629 178685043 
1219984887 1453899802 1097155712 
513388713 1660025841 1522057513 
1843402949 1688430475 272852592 
797702864 746355815 1649382409 
2115210620 1640603129 432133466 
1818721600 2056382705 1938100675 
52273077 1513276406 864379911 
1406995812 1236330656 115754548 
1100706703 1555906179 1492628848 
2004409488 1016041182 403745830 
35610883 88542421 1857645632 
1132766595 601931134 1370187826 
507340460 297850435 911134653 
780193052 1095553299 1657490468 
282091814 1063280271 1150609950 
714225280 734518224 1059509007 
504842307 786791301 425301766 
1369222218 46303465 1661632422 
1484976767 1147010169 1070054954 
830121967 1003936009 2086096136 
1233867797 1039546893 27154909 
944029782 24829840 629086043 
166733960 532170301 926936478 
1077868613 1312363353 2022489778 
587875434 1594455167 938286401 
1738485384 161196799 1672804625 
650510743 666039106 312112278 
1075812509 2035261325 358415744 
589961284 1372754444 1505425913 
1660016238 55392763 361878274 
1598628726 1289260561 1401425167 
1625783635 85806695 1426255008 
107386030 252540655 1958425309 
1034322508 1330409268 1123305014 
909328638 1918284702 570276534 
1847615040 1509286438 731473333 
1372936017 12313534 1397512440 
1685048296 1088126043 1285290117 
2043464040 1678087327 510560913 
1401406305 1190619917 565953676 
1763284579 641764995 1855214237 
1017226099 120064982 1941020932 
295997459 227451012 46077939 
106939120 1261773521 1376487208 
1230244134 23618511 1147288262 
1800520668 1871233551 509091053 
384510354 1096685921 521404587 
1782022794 634250569 1609530630 
919829263 530230961 1140134310 
1430390176 1931637266 183270579 
1996343852 1547438197 825035575 
1704074442 417180648 945100557 
1497611726 713178107 1172551570 
1543689666 820117227 286841443 
772693226 2050361362 310459954 
1919981488 1703398382 34209858 
281588893 2087908736 1130895779 
802993480 1722447882 1765146348 
265040463 494793497 147893661 
1405174773 1925183673 2079530927 
1588445352 1774043878 1479485476 
265997279 1330634672 1896666125 
1211097837 680762750 462360584 
236165759 76968768 1282477812 
523007202 849661994 1185355526 
833467156 622159835 741270260 
867677014 903748728 681695349 
1998572793 1706742209 256659583 
1616235493 1971782672 751453081 
1764129154 1229473797 529153106 
1696176433 670435501 155713336 
1028178262 936432781 1486348008 
777360739 46970 19627111 
1239721323 236212729 96595879 
374715487 759219931 946257874 
1560071013 1592687087 1568417709 
153857626 312880454 324682789 
835552975 163969599 2031424998 
1092212558 1780205093 1855724022 
1843665639 1396850599 937714171 
225335098 945543385 1608149673 
381048434 1973721647 397098806 
1867396443 603598738 397145776 
1887023554 1843320061 633358505 
1983619433 70551901 1392578436 
782393659 1630622914 837781875 
203327720 1784480540 1150662329 
528010510 472549867 1314631929 
411951860 1564762426 947353374 
120192235 1260944417 196720325 
1057906406 1486279515 1142263710 
518572431 1867327950 968501709 
915671237 1587240745 1572100447 
1312817013 1326780651 1267936861 
1946175518 1162916436 1338488762 
1191270306 1945310096 821628028 
2029052182 1154168 458624921 
1032230863 529164678 931174788 
199379144 941116539 348453566 
1146732518 1061308774 1609397984 
1343452844 2119215180 948193851 
338232906 490303964 668038153 
1306734616 1405975201 107795250 
731351415 571308567 1434575901 
1999288276 370000437 450008690 
1190293390 1561270744 247835138 
2011921419 1442839278 248989306 
323062692 327586493 778153985 
1254237480 526965638 1719270524 
1602691047 1673698156 633095650 
1064605383 869667352 604827182 
2012799234 1207900259 1095131146 
533353740 367151227 353622700 
641148990 1098502642 924931267 
2075724892 950307271 1294931704 
378249934 2140600661 708718800 
626085072 2005038432 4074430 
875074378 180617476 331660924 
1653228363 1434854957 858626562 
1225015239 890062356 384841070 
1858110889 1954667739 1254508423 
315454424 1819983325 314925034 
1410585570 205853417 682076261 
1764208270 847002408 1780578903 
541655889 775243652 583402526 
1836587594 1153493586 576519540 
397822746 1779578658 434074324 
401897177 507169388 614691801 
733558101 12914104 2049546758 
1592184663 1237929343 792125466 
1977025733 948556585 599309557 
1084050508 1264011009 271809234 
1398975542 527112931 477662652 
2081051803 143837554 1324665060 
1714147059 685493443 2099908712 
150065937 374597389 1105918650 
726585477 772420136 738013660 
1160659802 1174317313 1245183048 
1775351603 1907875414 1258097152 
1677414713 1352576429 348542848 
322056531 1182118514 1297099433 
921366088 118685375 413626794 
1193175322 1517660917 940739725 
1670837974 1451229073 1084577279 
848019386 1017892484 1770070723 
800444450 1167958421 2144668112 
1906363100 1894543899 769604600 
496893112 907720053 1943921913 
1742076161 535588008 1704313679 
852689665 65519073 909406460 
1201232513 387575604 2091524975 
350848298 1308941692 62726702 
764475092 354633366 1580387619 
1705214818 2025471341 884133044 
642308449 726007079 1902025528 
264895524 1526451530 922500302 
262079989 1285330982 669560553 
1031684589 1782224095 1577280606 
828122855 1376816608 2112868614 
384952886 82022625 30904039 
1294359347 1283255139 418479643 
1238400674 1634103437 1727421335 
1301127376 251094882 2082054701 
734031347 1956309700 1960042394 
1618164392 451134501 538565826 
1372706272 716030026 2065017356 
147722926 978110015 1202864690 
817283479 2009794604 837605137 
247080437 690433811 66938097 
212465403 1075386698 148960723 
243369442 222262397 1432215862 
661849085 1460663071 918835651 
241786772 614306799 1169930533 
176357826 1348338146 978756585 
2136400220 819018890 1429891087 
527482398 44241515 2145921113 
445016106 191964441 976547480 
1647880797 1009247921 838858436 
338002286 1256328358 1529292248 
404940384 1468793762 457195298 
553901107 1712163204 679457695 
1986116969 226528642 2140120766 
757468972 468315414 606943917 
1927399506 644673240 1955282063 
758672443 633589813 626817306 
41079882 1161072211 671058821 
39517347 1606088318 863023262 
1016064827 1106485467 1872271183 
1854923264 1444487753 981115894 
1236731864 1849428137 302426008 
1693927162 255845596 2014589212 
225901209 94478917 93634206 
218538327 851947890 561949621 
825482244 631863748 1206622861 
633280659 1390536191 1840212674 
1260097965 1431616074 853801238 
1931156786 1471133421 312405908 
646696401 339714601 1418891375 
371483936 47154217 715895480 
1352599830 1283886081 417839970 
1655025838 830329595 673685566 
1522131403 1056230804 768164484 
1615765609 1274769131 1620112374 
30231582 2100251375 104492474 
1236854444 586048386 1495028665 
929583470 1846146352 779161091 
1783384708 1629819490 102810865 
2095790616 129032243 442525466 
1367198343 500516180 489679683 
2083093824 1853116010 1773565764 
353450146 1360658201 456411711 
1027135712 735305956 1512642515 
1795300196 203587917 639927998 
1267928922 233819500 592695725 
1372421396 1470673944 1178744111 
719966414 252773766 877406815 
1499127505 2036158475 359742658 
1601938370 1984465443 488774901 
2044463836 1204180139 989291081 
386659871 1139790315 694923444 
12741987 1493240461 2055581645 
469153698 372892525 643403953 
1981796213 20709074 846991870 
474240563 1288637996 1080811370 
1066936288 513575745 404001666 
98196752 1233542159 656775433 
975603567 585186016 545450260 
1335346225 39640739 382432055 
1824121127 2084104575 1586612194 
665928560 323280799 578918861 
1360852004 336022786 2072159322 
1268950001 805176485 297568200 
1912353954 639489050 318277274 
611862177 1113729614 1606915270 
1692673547 33182254 2120491015 
2096675214 131379006 1206549526 
605966999 1106982574 1791735543 
1151417259 294845151 1831376282 
1533849314 2118966278 1767997209 
972977861 637411191 2091278008 
1551896722 1998263195 279817147 
1476572397 1119729549 1084993632 
1774140597 884599855 1724482682 
2092417871 1496462032 690728648 
1551849493 1041651932 723910903 
1524856861 990843498 855289909 
583922739 1596810497 1962272483 
228174634 600744108 109633987 
2059550916 2134593422 81116617 
1680064478 960087635 718527808 
1623858838 364500710 569307356 
1903675985 1841073107 1689036905 
841185969 1467730056 426153112 
418185004 1412664279 1922615145 
1108913652 817030124 816783429 
1832824555 194403337 1807626927 
540630817 778326077 1256953776 
355419652 1006500711 1857697884 
465053639 918567980 1844807658 
546170257 451148810 657411646 
1264698065 2075007648 1021912356 
1834005421 1831199986 715501815 
1375558678 524902307 35748223 
1801711791 943087311 1448412502 
1576843288 2052000964 117958978 
246143069 1737341871 312362316 
2053769996 130489040 1090688393 
1163240124 485908693 2097189104 
873454360 950962332 868273436 
570778370 1497132589 1319422246 
1228190016 614347007 1246946247 
102618724 300868780 930662585 
818120539 1676427459 1455564892 
853868762 1330655602 251168556 
154797616 760015242 155685872 
272756595 1006158311 1893027743 
585118911 912444659 2023516784 
1675807304 2075684783 361941829 
1625512760 801655495 1312904161 
346302549 1372433865 662553103 
1665724795 453140234 1276900110 
765187394 555758958 1577768890 
1695849979 1373879498 1106712701 
1003931224 80264612 289884655 
1255099780 235062229 1049899897 
1410785652 507818824 2056058208 
1156329747 1092937735 821019219 
1032362883 621261391 749220354 
1394304712 99290503 1550875849 
559725226 445593052 775826067 
1222278329 2111317848 1228966301 
351694791 729021594 1784725259 
1929463681 277387926 1011121109 
888692735 1281319150 1091385722 
1178577390 388935282 1326447951 
80993640 1799720934 1834266775 
2137051848 808567033 779720862 
810587420 1840929917 1400982253 
1559807774 1087750981 1500272756 
963199976 1647476207 1945865809 
1739026043 722270888 1909700009 
820508696 1073965679 491237955 
457750307 855945713 768625881 
1468871417 1744638448 2049945031 
412773491 775732190 291396665 
1739221442 856725830 2091117599 
1426004569 846294031 752200985 
58241783 1656881451 445647254 
1459224036 1069205577 1533398235 
812013144 2032405553 1033390795 
610395305 1623947948 1755661683 
372611666 296972996 682143715 
863849622 754723304 1538089428 
1632475503 76111073 1135244228 
1534936887 488884564 1910976418 
1826333552 80622358 620218601 
1769967504 1506626927 1466512632 
374684841 1564868710 975910435 
820332095 876609098 2045116012 
206246682 1688622242 1930037918 
1239637477 151533900 1406502218 
847815513 524145566 1703475215 
1529959228 1387995188 310714871 
920565008 872987044 386825944 
2055809236 260440283 875710508 
1819302006 2086773835 956332866 
292036959 1709257691 315476145 
1758549591 2083942532 1880344855 
586976378 756790979 609470305 
484608743 963037662 150608899 
267163013 55191491 302142799 
1673665231 903007004 826288366 
1229656798 285482584 66799906 
1540371669 1206047592 939786950 
1927197613 1114373180 1200227233 
655424473 786191539 1139517421 
1611757339 1078228498 701291464 
1927233484 689294442 637750349 
