1881990960 -88681077 816471042 
177780386 1313487550 -1214414392 
1788061601 -1009562000 -809653421 
-1038967288 1538858198 273720763 
-2001765663 362376064 826845040 
-12955587 2115390652 -1203749067 
2032178161 285364582 -1660548771 
-997075972 -533738442 231689030 
543808440 1056114601 157457883 
-1543160107 368045034 -856524779 
2114319102 -1715779380 -1736611932 
1908839953 2122931487 -1583707768 
-784550735 1327926430 -879810789 
-1756613403 1506480942 -1346642037 
-1545575275 -712225073 -1447818477 
-1295790973 -1679540532 -1831851853 
1747588683 -798316115 1695026451 
1550991680 -1300124374 207827200 
98742399 846030888 57940656 
-2002419168 -495906551 -1321878445 
-1297025810 -778841756 -2097022314 
668371290 1299652214 1654597689 
1852593469 1714272733 -1066952674 
893894458 -1734627509 -1616289651 
718301337 -1296885466 -839899126 
-2052287179 -1546259330 -1908030314 
-1468054232 1812344621 802160549 
1932774309 -291784839 -722157956 
-1138669368 1929697859 1517616282 
-1604692232 1299820576 925518821 
1122515336 1247674279 247720514 
307455975 70528371 -1015311125 
1457554040 248640294 524130262 
1281347092 1286338063 -457415541 
687317890 451412421 1147996554 
363710091 -530642550 -1214223480 
1864533679 -1908654545 -1023677765 
-542537097 -718767656 72798149 
-807874402 -1617333993 1554287241 
848682802 1454836150 1096598812 
-428889688 535334388 2012098257 
-590792875 891588051 -318865681 
1835109383 -891190467 1509854611 
-2013215837 -1330800585 1983027808 
-1154866326 -413052952 881502940 
776159500 2121971458 -986522019 
1457073539 822058944 -496953164 
1065526934 -1940817026 295202036 
1944445861 1055128133 -1550979050 
-219764441 1584685675 1812234736 
-983581496 -127299009 -544287001 
-337143506 -154911046 -495165046 
1140186615 2015239303 -913396522 
661910229 2128066313 195267993 
-682005816 258133682 1304512288 
-212970984 1406042162 -1827674029 
-1273202844 1447746094 177409470 
623921483 1148583743 1062541802 
1742663229 -1973110498 -1736396337 
-246887179 246438839 30884189 
539559123 -1431230536 241928909 
734237737 -1087582771 -1016789200 
-2056784536 -394282926 350644739 
-249891233 -1297397891 -893244576 
-1766515866 367108423 -1820509547 
925526614 -1315235928 -1755920265 
64024142 -2133114798 -14981783 
1093568467 -1868208147 -422903776 
1084390416 1576354144 -630472605 
71317266 1425313201 -352863910 
-1217252694 -696531778 1182720195 
470811323 -1704068151 1458417773 
55016644 -1906982499 -330081842 
2067464365 774320029 599023528 
-332204002 953184421 1749686629 
-1842018882 1832050429 -1956294069 
-745739171 -1561449388 881750746 
-1755392157 1846573577 1279730955 
973365811 277495541 1455134417 
-838568084 1578017817 -1475075864 
1589149488 -731061852 1679912171 
-1908030966 -1852614429 -195430365 
-923572388 -1148978304 1468222936 
944115496 155517861 282789717 
-1354181577 -1625799040 518771400 
-1659039921 789910272 1064552499 
-517744342 2028458989 984491043 
1723780983 1694670833 569196987 
1753679244 2111841547 -1524556093 
1625841443 812532372 678814566 
-1335739547 774357127 -1661423570 
-28405663 -1518415717 1781074837 
-1464466743 -1269209218 -1214001301 
-1220246729 1262185892 1293585527 
363061162 -594315484 1568889875 
344683293 1345280836 -1744960936 
1589153050 368872082 -937024818 
-485457147 -1642523223 1518529279 
-2146761094 -1135308306 639068242 
962548459 -151008342 1512915284 
643928634 -472279296 2068784930 
-650063299 -1862012241 1417695790 
1748915311 -118564476 872985110 
67201626 2065663330 978076044 
-1900605082 -1547358813 1052765392 
-1967143874 -396179339 -385374766 
581620577 -1225776857 -250595394 
-1166538534 -230644352 -826033417 
381815182 -955751371 -1760394766 
261116266 2123489969 -1596426313 
-257910362 -1252088715 1448811153 
-1682189931 844050585 -1677018161 
1580192539 280227283 -2021404843 
-1918608885 1940700609 -539333257 
725121830 -641896843 308399594 
-299006117 -1758686178 -1520233638 
236943111 -917249294 -894698234 
-277790915 -1353719357 1273372962 
-1899404024 2088754772 -1404784429 
-427684676 537881401 -377921045 
274065823 1030416512 786512171 
633450568 -337029908 -513871099 
-836478052 -1134666666 -151170821 
-373519742 -834105855 1294442421 
-1988511716 -1753929654 181370748 
-289272366 28877116 1386748530 
1936210515 -1775733966 567274372 
375872429 -1129571430 -822657709 
-2105121269 18604322 923227204 
1031843913 1415639435 -1801656931 
-1903882370 2019032398 -412224159 
133721668 -1027586100 1088816368 
260350019 1272219435 -1828275895 
1518343872 682319167 1668612617 
917884412 -941502905 -936340715 
-331332416 -985788080 2024540030 
258137101 -465389563 -1636124322 
-1053957185 -2051101975 131725933 
-1074535768 -980848223 -713294842 
-607119825 -286848953 1102480413 
-1849526559 1493325315 -1712739613 
1724325173 -1349476837 276675113 
1433673970 1536437127 -326208528 
-1601696928 -1341417831 914377437 
-215775642 -367711409 2006591117 
3539265 66809338 -154207721 
2071482962 -1566052058 1749511057 
-178787000 -581305131 -1674968790 
1075727564 431015886 289077360 
903151909 -1697223575 -284105728 
1835731200 1652526334 -113590776 
293928024 1618996532 1324929994 
1475879881 155194795 1557625114 
1426515528 -2122845948 340947726 
-658663978 -965975852 2046216312 
1950453613 -260084272 1140857028 
1807296236 -2060103687 1212148066 
604874992 1701509919 -611040389 
1954858443 -1181107425 -972405009 
152621594 -902095095 2020510640 
2032149509 -934194339 -2137224766 
-248172762 -218611336 1333599489 
1257343396 -2109750036 -699885221 
639672387 769391683 1721609717 
1867888934 -973111277 679795551 
-1158270387 1958382531 1970664856 
-1261251843 1658446702 816618764 
101315815 -1567215278 -572231104 
-1496776654 -293550581 -1302061301 
-1669024391 -1058920920 1608139947 
-831498441 -1592274085 1309761101 
-392856869 1568074846 1066683728 
-768282587 1081964934 759099156 
503907716 -347013676 -682194156 
-849473835 -296778155 1245300674 
-580616913 1957645382 -1085652461 
-875222644 -1777663146 -2124148409 
851760407 -759515315 1682361859 
-482896785 2083476871 -1061105032 
-804223036 -136211162 -1454132774 
920229656 13377269 -1132405896 
1540432572 2085117554 27574262 
233200936 -250089820 -1291063243 
1148066901 -1567044295 -308633393 
437730052 -387426115 -861189947 
-2109528664 2024481202 -1858485855 
328885267 -1227687730 1335417182 
-1383461700 1951782728 -37062731 
954823922 -1181289702 -2030253556 
-634147187 776576383 -995181681 
693029770 706587254 1241287340 
-512103922 -1050103774 400109702 
-884419754 -627094659 -986005954 
-1830468079 1875731430 -1765096975 
1592036833 -563153040 -1376952529 
-759401927 -441394753 1718185278 
-1628605253 -1588761853 -462674738 
-1643904582 -2142471587 -63628991 
322417849 2110284011 -1303806934 
308298674 888404766 -65526621 
-1500143120 -1311761653 -7479695 
-306829336 2134930990 810000982 
-919692264 -1354054591 1480619811 
266416719 1010149499 1367690773 
615762301 927331846 -108161548 
204438088 1478334742 1192613153 
-1971108701 -520527543 -1265015562 
84246540 -1923011007 1258070080 
1928028222 416005038 -1746567525 
-150128832 -1245656973 1817142400 
121419131 -1158058247 -707642142 
-730117804 1633340765 -2099813499 
-269667299 -1145787076 -1478933390 
1923483578 -1343704653 -839245313 
970534310 -287296089 67318270 
-1195237415 -12453965 -139006419 
1869819804 -23413698 -1217461508 
-33982071 1780038701 -619608044 
514565401 744192657 46235330 
-2005257061 -1458859775 -1082704443 
-1585904641 1350438081 -1001742324 
1812231394 1294320342 1511821364 
1665308041 -589821047 -522570510 
2016092570 -1097925879 2073130063 
-733808727 389878480 753855500 
-933687866 -902650611 358821441 
-1700603623 1527019448 -411966232 
1046489913 -770754184 793613324 
490316341 -21005214 2126213241 
1854534119 1098321601 -1049147330 
-1273513503 -5650075 -1172677362 
-1870542823 1292506556 902834464 
-1660197126 -1786212812 549381747 
1741821236 1909980072 1961609922 
1192990633 1820808878 867605004 
1529232808 -1800318930 2106012549 
1242359106 1532640953 -1989877108 
-574745633 -1078002001 -724830669 
-853054030 511243879 1338865473 
-1810297659 1503485295 775262878 
1524333331 1605500823 44844883 
1423560000 620799575 -915516275 
-1796169573 1421085698 -548893170 
1116406162 -601077502 -55893543 
-1616069488 -332590702 -205463441 
1796214301 -1176438012 -1237600808 
-1494784609 -732865011 -1803367979 
-202150606 -1286441980 -185131700 
501885540 -1768536670 -1405316870 
1560371652 -1668952312 -2103729333 
1537861607 -204863487 -214675798 
1725208534 89490219 603094357 
1362645195 -698089552 1306370006 
-1685126905 2104613766 1809044037 
-167627142 1416018702 -727098728 
-107798001 -1392926599 -1440998777 
-1832957794 1540277976 1182730904 
-1541460196 -1757995485 -1903231235 
781185881 1669199274 1824999197 
699043504 3409703 1520405795 
-1178552066 -2039165663 1104108998 
1891635135 1029067074 -563495584 
1536818601 1610331687 131531150 
715476893 885753789 1017470992 
1588270402 -538654194 -495619050 
-1039574530 223424303 -1369317084 
1298972585 956138715 -116176690 
310283306 188549730 -1108506214 
-1839771764 -2056271351 193641318 
1797395038 768080335 468933372 
-1259856457 -834126629 2056722815 
-410653616 -803082995 1010960124 
-1228893889 -258425258 1386983702 
-394621897 -1278492250 -1274145821 
-945081848 -1247802354 -84114672 
1864362062 1578901794 617442867 
-1691901960 -105648757 -1891503715 
1757334494 1416295975 -1387210948 
1415094108 1667072259 813986441 
528292480 -1683039244 -1828148592 
46718760 1480603754 -27201238 
9115705 1398366105 1315852433 
632253204 -26670543 1541193386 
-1620310950 -1842738500 510278337 
-1144365680 310634807 1697073040 
-336482695 -1405673894 1381546747 
1540131670 -1411036583 2101893166 
-1978261622 -211700073 -1998701538 
1061699285 1975096027 893875974 
-1773808366 -772560601 -811124800 
1268362825 -2083822247 1349863720 
1456873516 1124809331 -1950076925 
-951594134 -294553653 1122113282 
-1725478775 99537109 -1664471632 
271594280 1076124479 -818499731 
-1962486118 1866205310 -1643241475 
-2025337409 766656887 -109308304 
-2032019808 -1780482320 -2131829860 
-995132198 -1575616896 458082163 
639960456 -750295428 -760554655 
17017451 1072109903 -281034843 
-404579323 307235925 532227518 
-1579816692 1887311954 394224360 
31185898 -205247372 1668996607 
-582325719 21591590 1385965067 
-1145219603 -52884294 -207739073 
1724755073 1323599130 -485063957 
969987776 -1296828713 -772405795 
-1180370419 968302729 207307936 
-259053239 1878699521 -1862186922 
280666871 -66427360 -705746306 
-1524494959 2071569724 532642187 
-882697769 -632705167 293459943 
-1910066497 1779533765 1312793880 
57602991 187899651 -1514416186 
-1852086298 1245244343 1165850469 
-733435310 1103104019 -1427165373 
-1485890298 1747981146 1802402162 
-17749374 1026131356 1076187917 
1489630910 -1867337552 -878658926 
2050246754 117568012 -1492153246 
676775804 -865302963 -288562648 
357438350 818174205 -755790054 
-1883146614 2106368659 1775401059 
-487155351 -1377165735 -1710350466 
-1953223740 957552077 1269394490 
1662893137 835950139 2014367721 
-1416735360 -1569079891 516882490 
-1189420285 677301878 -146699608 
-2049812699 -1216162696 -887150473 
-271983611 1305254755 457464716 
-527193750 353422906 -815693240 
-1307361372 921434522 -1188954453 
-142147034 -1257015 -1500768492 
-1814422634 -245229306 537276097 
-2025443101 -1937714406 -2131466193 
-1236768612 1181246692 -1036380971 
1940775228 687610193 824422881 
-1053027077 -575657853 -1381441462 
1210657650 -1461613972 1554971099 
1381750286 1550611796 625047580 
353776317 695971265 2005774384 
-1521348177 1218479399 804199919 
-538386479 799331554 -394695763 
-2114720028 867311425 405163820 
1573634447 -1572745827 -2136562930 
-419658153 -57374637 -1214895696 
94845971 1463110169 -805146418 
-1169266357 -1705950940 -626515007 
1397685944 -1604336532 2078776133 
1186964401 -19765253 1561568748 
1648370417 2082468784 2121093757 
-933311268 -1772186961 70025564 
1040980796 -1548296617 89151761 
1867184712 -15754837 1635502159 
-2108131192 -1784827867 -1784540898 
-867188623 -728408767 -2073056472 
990019752 -756717231 910763785 
283558882 1839260310 -1937223425 
-1997169058 -843274681 1282102947 
64515861 2047871939 -2126153639 
2140595 -1355124889 93720956 
-459669279 -1038991942 1795937203 
154182765 400911922 -113163105 
1057233454 586937887 -150519429 
-1511525312 -1331715576 949085822 
-2001992651 -26807021 -915440916 
-479588319 1806491461 969719982 
-279333019 137420109 863651362 
1936611167 -1936437759 -982609933 
1850494749 -1508314366 -1832713849 
-1854627530 -1372791460 -885602733 
-948752584 323688898 -1347208251 
873170099 709825558 -1403238078 
-605504422 1593123335 1771520223 
-2039154878 475309570 130714192 
-563953038 460980221 -511393616 
-667229042 -539408056 1661613671 
-1550499346 -1562743700 1197703922 
-922555699 965076826 1288163671 
407470314 -294610284 -219101379 
1473695920 515330901 -1845019973 
-1551383448 1060834886 -1690974526 
217767418 1038702714 -641218912 
-1735361565 171167100 1664736702 
979870295 944347204 -301066 
-2118189813 169912800 1101383705 
-62803884 -1756224834 1824719265 
1757636729 -1710646506 1247403213 
-2035150572 -1925358946 -1282666058 
-1104624779 1333709701 1281820606 
-232131908 1000716302 -578903082 
357759229 1423319475 -312667041 
1859905836 1118033974 1971922278 
858482024 -504417757 91116273 
-550984079 -1430349962 -922927875 
-1540503112 439327283 1123365268 
-1428252514 -1677684023 1206576834 
-154229433 -1135883235 1339453166 
-1131734105 -391820337 -111964606 
592181148 766180454 1489405508 
-93492975 -2043929158 -784217622 
-1196746343 -747856043 -114650453 
-688536537 -204298193 -1377576204 
-344727972 -279914746 2015068867 
989842304 -251353897 570370738 
-921255463 -683348784 879501833 
-49884441 -119988611 -1418803055 
1565951242 -1791707986 -379527212 
179597481 -1866258131 -1212976795 
1595474321 543847043 340006001 
-1208527876 -859955634 -2145229785 
764794416 -64201198 -1049099800 
-456881769 657963615 -1507177546 
-99343016 -1698022022 1476742102 
-489640091 -956150074 -937772395 
67177928 -2031508025 40200105 
-1678535902 1063016717 -2125546821 
462749705 -1670478579 -1324913969 
2061618166 1913746918 -1595290216 
-714329250 1249794353 1146007207 
-686262042 -1671137161 -1641775735 
-417040071 1560110044 116500795 
1567113526 2059835094 -1512033847 
706715058 123420583 -916933681 
-1942792990 124874504 321809228 
781287329 1596262104 407626552 
-1922538868 -1882900910 -239067349 
1258375518 -277650483 283355903 
628183785 2132412442 1589776783 
-586382668 540686900 -2047638870 
-1232785537 -1668318327 -848463764 
-2017365358 972921367 1116184680 
92034871 2096697632 1219900199 
1253667557 470800196 1736076004 
-507338196 -192748874 347017724 
-1409888484 1702393396 1615295944 
-257882234 1534613375 -577296231 
815266716 -516325966 -1722394072 
1342346365 255044448 682755670 
2009544242 -1938233149 -1524426920 
-2139693611 1063284862 1481056177 
-1757291244 221518026 -1469878509 
-542898106 -776710718 -279995200 
265364491 306900493 -56975437 
-352620742 1235430656 -38400745 
-1499004200 -364281476 377852322 
191874241 2086290369 -676997985 
-1393164592 2053014539 -1760010804 
397945120 1493594879 1296975785 
-705403504 -625241933 -2017643608 
-1421306751 -1695618071 2026560165 
-891908141 137597266 -1265180279 
1384876267 158277660 -164234475 
409159239 1982476499 1260000044 
-2028141091 -484419882 -294392213 
-1033546469 -294251025 -1981765578 
1340054363 1791204412 1240314493 
1017503057 226047723 -612547933 
1505314968 -1961790008 -1304604086 
1739602696 -2116736235 -1131496362 
-575309866 -1685285133 -968256117 
75173364 -996199922 -934147163 
-2067118222 -187875422 -15542315 
-184107008 1730342553 721307779 
1935507825 1973669467 -1465317848 
1651547765 -6845356 1169652991 
-1711809649 1152002401 182687190 
880064396 990759505 189623559 
576200586 1853099821 679798756 
1426149117 441575875 2070372600 
-233290280 732028918 743933851 
-1014853789 1723178497 123375368 
-194381977 -95759171 -1397158806 
-760086888 -2044718561 2000379985 
1116158232 -1741518749 -1082534891 
-873765665 -1533508463 470511939 
-1912419474 1596605552 -1855332442 
818742544 -1005928505 -1037867126 
1759576865 669929672 2052629905 
-650606684 -733166783 1366991413 
-916584085 1833049837 681891213 
735943365 -498007919 -1575912282 
1224613990 -1400377438 1048259865 
-985919329 -1578560112 -746622365 
-715447147 1630085879 1801410853 
-985389205 -1054067073 -41324731 
-1097983603 2053102680 -1608504487 
71461812 1368505154 643240446 
-1706060753 1566228774 1150374735 
1879638166 -1706832032 -1127138260 
2068295173 -1888611220 -2052875816 
518579589 -1008780894 -1835167950 
906846587 -1026682524 -1871698590 
1388064489 505539313 338800389 
-1387961443 226694367 -1231465760 
-114152911 -457319623 -1107472489 
855391477 -2114976415 -432243807 
309808930 -1235512446 607179941 
-1099764822 729687959 -336100068 
1169385919 165014705 -1006452338 
1934062418 539924228 1317549365 
905421118 -1354061656 -1500449834 
1232552550 -2120755256 1331275775 
728519431 261178813 -240513766 
1093577620 1617832503 1802666202 
1485716242 2102735955 -510812931 
-620617931 -1132620220 229813723 
1710435279 -34581248 -308824070 
-51174142 -2089908999 1987567914 
-89530997 117484705 759155860 
1893081064 -977653911 1393194519 
-1688323378 -1448631633 -340645622 
-1943168404 -538029589 -2080205335 
2107427907 -1683891381 1634864178 
1217162098 -1443277100 908350840 
102261801 300151859 -755426493 
-1815639775 -1324924125 -1903125428 
2054468674 -1936695900 -628027609 
-1245365018 144496207 1747197176 
-802403675 -2077752253 168645148 
1469682798 -982721110 -63249012 
1805953897 1322930401 1603650934 
-1587518381 -1042760748 2080101555 
-1116515208 752586176 -130725724 
2026831599 -86587758 -1554093460 
1500528810 1387718248 405629214 
-105035462 1810060187 2076021054 
-1775375494 1519992986 -1818397933 
-1498689137 1980625686 587105159 
1885415975 825191611 1363022625 
704136856 -1805654997 1418417482 
-2040824395 -1881195186 -1475359105 
2055176414 723460521 1793190466 
-235659162 174344019 -1094961624 
-296105277 -1520090799 -2070539229 
-1672317436 1251857191 -539985881 
-1395948562 -143640419 2069195085 
-1302368330 -697793908 -547174209 
-1196572212 1891518710 -863563792 
1282982678 2117512448 -2132105482 
1076082850 -1726493291 -1742739618 
-1971584184 -1164200675 1460631905 
496389043 1221567956 916324728 
1207658266 286496820 55470509 
2127859323 -1241480296 -734690141 
-1300938572 -1575047553 211120014 
1399574951 1082578903 -1088203513 
-1899846405 209498414 1992910202 
-1179810046 1571710799 1123998262 
1000260222 -908716887 1535555268 
-1132294646 27708146 1661688034 
1290337819 647705141 -2014451102 
-417072716 206833139 -633418479 
-651837769 1759686425 -144493643 
-1604604977 556234208 1018947880 
-448261928 -303486419 1535423841 
-2079048948 902462728 -1032881114 
-1385899022 -341882152 375113718 
-490679583 1202796881 -188648635 
-1459759872 -427040836 506991058 
1151445249 476286145 -886230852 
1040958082 1334873995 -100851234 
-1644593264 1748246247 990515230 
1465893514 1208563449 -202177475 
-1282016984 -1747192304 -1137061378 
182250040 497055966 299403034 
261109447 716540360 712935313 
-1374057223 -1859312678 -1328771681 
1424695033 -1464806825 -1417312051 
-1518839183 504509813 -1652899445 
-217854374 407033329 517554428 
777133714 228127059 -1187100272 
1480908251 379417197 1584155307 
641541911 376467886 -919994687 
7795531 -368117940 1968811804 
-152056673 -108592168 113573817 
-421000082 -1657625658 -1766292950 
-45748119 -1759248160 -4368991 
299146611 -661649269 -1141828581 
-239423297 427573810 1379594880 
904573268 -128343942 1325368983 
2085864015 1453863145 -1158501201 
1227529818 -1793952789 -1157489146 
-508488952 601635081 -1427002229 
-830812118 -523890723 371274476 
-880703124 -2047233287 -1470918266 
-1542017185 -1005617620 1483666814 
-584549823 769139984 -1972402146 
-1534194682 -1269772503 1532159677 
219401066 -1910623385 770570497 
-376801279 1908702689 -541788120 
-42707730 -648435949 900764178 
1238464244 -1242087791 982468231 
-717909200 518658888 -221856892 
1113737868 -1679054589 1741024827 
842240527 -573021875 -1242870297 
1532217284 132362384 1215307114 
1653810014 1188599295 -174305602 
155405121 -1352958250 -817332638 
-1924555161 898739273 275200264 
1497378744 -301584015 1829736932 
-70820584 -327543458 660961937 
866490991 1865348786 -1888546381 
-2112318234 1224195357 -310595026 
-1962555664 304115045 2030472269 
82047375 1703186699 -283841503 
-1074005256 -1906808004 -1224351803 
1689992465 -1680230416 857823692 
1679228979 43562824 -716833197 
-165766845 1832688049 2036822849 
-271067111 -1443985733 896241162 
-1863552485 -1061063288 -1756298665 
530934627 -1751906542 13535893 
-445163582 2031268394 1827531663 
529200094 627016042 2049356398 
1240248519 -1990477988 443061810 
-1653147126 -1075603988 -1858965959 
806399667 -1631924491 913836865 
235068055 1540474037 1763112779 
-1449248878 -812699706 -2048409244 
584109740 1488821151 1288172287 
962469890 -226525610 -1265622344 
-1572649940 -1334328558 1358439697 
-1875023552 -1602717177 -780062106 
476866770 861693539 385000986 
547073848 2104748279 -1810568639 
896270009 -885004098 1968165424 
1289269691 -1212022278 1126329197 
725449246 -39764801 -1727764594 
1803278343 -111614536 2069985918 
942201625 695069765 1801797824 
-984787403 -1598334357 -1652872599 
1606561961 529852434 -1632462580 
-611418275 -1995337864 1478076732 
-1683744500 -1082325817 -1458430668 
1847828631 -679287521 -1590791944 
-422831667 -175042100 1707135819 
-1773556640 -1713791556 576270814 
630819673 1164710549 40956857 
1950367382 -2143760149 -1045691429 
-35099117 1890235103 1113566644 
-187609560 -1322381453 1742107896 
-180636576 -3920556 -1293061059 
1136883796 -212762668 -1866409052 
-878479542 1056005998 -676859558 
-80476533 -389477680 673206437 
-1052762393 -52840568 827579507 
-1212420235 1555447475 -781573059 
1322903398 778202929 -2147412301 
1477901181 -52940296 676362780 
1755688689 -83739709 -1359625745 
1819629099 1610920707 -415447079 
603889288 783264146 -1970797470 
986471076 1292912258 1846063168 
2102008406 -446779765 1632563837 
424935230 2071138590 -1404194598 
-1566016432 817139704 805778725 
-1931532941 1324022787 -244904215 
1956346272 -383403955 -197586599 
170438491 858899885 1803880241 
-1281311769 -777514741 -864739970 
1584588535 179377154 -337892832 
-715153986 -283788590 -2056077802 
-1977284778 1391782559 -1201327325 
-1063243693 1582490423 159203149 
504370615 2127667129 -2009992556 
-2091537469 -1139893331 571121162 
-474385381 -120241928 662159808 
1997885985 1083682381 1701696666 
648161735 2034354685 -1207926147 
1581172791 65185658 2048560869 
-529353594 -1734950929 976858500 
1900674346 1777948352 -1506501622 
1184825462 -39215366 -907465637 
165444498 222759327 -1686781216 
-741570978 460926060 100574032 
-569894102 -1547087682 -1913686715 
-123582646 1824729697 -966714504 
-1887215210 -436192922 -1567861109 
1998835063 1553545713 -2122200730 
1568274221 223564794 -2044990366 
1525793501 82442392 495050675 
79308659 1491290393 131049374 
1213025607 -1758253343 -1512211018 
-1233253787 -1754678417 616404211 
1847925276 -1431917392 1362020898 
608186560 -810853968 1975500403 
-1760765285 -1407422607 1183133109 
-1173907807 1956090193 -613791339 
-373359094 1841121610 -1452674294 
1992587021 359525494 -1529267669 
-2058713244 561649320 -1582499756 
-1378888656 -612785710 2120839161 
-48113655 543840863 529321059 
1119414017 -1383766322 1317783372 
850615251 898206915 -413004898 
-1003282739 -1957654618 1382912388 
1884226411 1701514755 443909963 
1622307953 -910167272 -1876675175 
-2086709667 442451282 1145894054 
222427526 420490644 -149339342 
38108614 -1841422705 75346643 
1041437674 633863544 21184746 
1558302649 234680494 412396312 
-1035189110 -28617014 -742449623 
-1110298992 2012514950 -646227553 
-883912082 -1105399250 -1728234311 
1321562847 1311543858 -627841284 
-1434916050 1704177999 1796235474 
466576315 716181862 2111022156 
388471879 -779685563 -1104865231 
1909558958 2104951638 1326182106 
565240219 -2020432036 -1869031668 
456157445 -1269483813 1126174212 
-692368572 1743873291 1992457958 
987747948 -566291719 -715725661 
1382167989 1740330838 -1959125685 
-711706451 1570098501 493490067 
483015508 1608346459 660971128 
-11433673 -1484819599 1808726562 
570800658 -1070680436 1992492388 
919887375 1003459232 -1828699489 
-858720234 518533868 499564285 
-676342640 1513213013 1530107325 
-1163628424 -145019759 1717810255 
1908018656 15038841 1840625655 
1635544936 63698328 185096483 
2141127496 -465081720 95806103 
-1710756224 828335958 177322810 
-2101862141 -1063881106 1462223681 
444557659 679993632 779683430 
-1546921525 1483161284 -901111034 
2074811813 -1916542336 -1173733827 
-1540837743 -981544667 -2048958894 
226592860 259418475 -239091761 
-1956098651 838406685 995511432 
-668060631 -1364980650 1024936177 
1797084504 730480642 576154310 
2098783878 1923562455 -1269474478 
-792901359 1054342577 -541975106 
276949501 -1421749441 220458751 
1132708488 1503354548 -765709717 
-1482282685 -880214167 -140785454 
-1006364091 1944692686 -1687134945 
1128258631 618863413 503705150 
310843470 214793332 -1666415639 
889296110 -1302273126 2111909551 
957140879 -170529767 -1887289779 
-2081100373 -334967008 -665602137 
1790308201 713853523 -839886478 
1953906857 1732918025 -1567614853 
-490662541 -477694991 -1959577853 
142146583 -1590486420 336410492 
432512277 -1312395955 -1919156498 
-1860571246 -981911912 -843394892 
127621737 -732396227 1687508386 
2082307771 -251751201 943680811 
-1497893279 23884947 -249888242 
561636283 584713931 2039253678 
84870702 322302336 1548930512 
-633695544 -1569870584 -1612652654 
-1503158960 -1902930190 595489258 
1209883520 -183276325 1900364293 
1623040306 751358895 -1155548253 
356088014 -1377108181 499345097 
2116029755 1348722993 2115363096 
-1878687365 1763788390 46981523 
1338702731 1639831166 -944948484 
2144213331 -1438829730 -1425424822 
-1949235386 -984597180 1823517757 
-109536179 1236925678 2008142973 
-2032062812 -650541016 937990557 
2122064542 -1921555142 779772257 
81019959 288311394 -172624344 
222539676 -219141589 -1921437998 
-470958922 -265035665 -924967488 
1529249252 -319644194 -71822354 
-1952768546 1623333023 -255252264 
803805962 -1679278036 -2019662036 
1837263266 -453578193 1773907547 
804420744 -660636039 -135098540 
-1945675862 -987599547 1409371352 
509556816 1303254273 546573712 
-204031335 -691823892 2134487444 
-2142945354 1690469549 -2074873920 
-240285636 -339087324 -374952220 
456785972 -1497982298 -300077508 
968886541 2045219302 -441546997 
-1584039701 -1076851965 -1285026761 
1137622037 1218799916 1226308590 
-327064256 1126534965 395560132 
-1348178976 341523003 -875426045 
-211742570 1613489469 -900758627 
29329157 1510109769 2976704 
-937852675 1861977325 663746885 
-1596949463 -462287409 592188635 
388751123 449469970 -1741075094 
-572043757 991254638 -565563384 
422471637 546329155 -781996998 
-895200878 -1793892029 40684554 
-2129542667 1428734150 -1584790821 
1022464460 627804954 -976064951 
-1598535944 178442796 198378643 
267343807 -127222361 1770892195 
-107937640 1474754140 -1056452463 
-1128129761 1272818131 1137666742 
1696976257 -1066622350 650616347 
1460228480 7880203 -1985048423 
-428424939 1725501651 1373941535 
-1597386904 -891129488 2107485137 
-1890630759 1512030554 -867426724 
724077369 -1992192580 2048858036 
1058574534 1195187837 -852599802 
-1463949005 37987704 -125060696 
1602152765 -1259428994 -1817562302 
-104492993 809225694 -86325447 
-1479858397 1207130442 -1853210591 
1338503829 -982399700 583827695 
662337404 -1357537776 -1242173344 
-1498588093 103250946 92756780 
977539111 -533829586 -1077182062 
1278277301 870284655 594667116 
1307041900 -1464958714 -1745905559 
973570209 94796944 -616614469 
710289085 -918180968 -1426553887 
356484562 -1589739097 -1030724517 
-2071274855 -1854409012 -264857795 
-2032513548 -2089951142 -1531746976 
997955110 44544945 795371421 
752758374 -1578330307 1711840321 
-835291323 446665770 885424601 
-2090295875 136104963 -2129582500 
1239971721 -576754672 455036676 
-1130742350 968741836 2005631615 
1609287935 -1789461600 1459459997 
-1810446643 1793548710 211290952 
1657817356 2064881545 1892780184 
-219461422 -995109939 1559397819 
1464821642 2137922954 -1714053102 
-762597100 -52259762 -918280131 
-1192753895 -822074071 -1341622290 
-967603606 1088465137 -680852645 
-1886278074 818522794 -1876659137 
-978744636 -1454123885 -528816568 
1254602036 655360472 -1858835249 
1467048416 -1986111022 -1772175854 
-982077510 514383593 347634289 
1597819035 -795017007 729835285 
-667750632 1261443883 691431048 
-1489749896 357190808 -307572744 
1923932007 1056135866 -1489443432 
-685974163 53403839 579370135 
803615218 1371002868 1322644583 
1456911851 -1635925462 36047586 
-1723040749 -1612799761 864263087 
-1252354293 1608487473 1587195578 
-293495645 1771978582 723878295 
1336585289 -240219906 9307329 
1852353272 -1248802440 -441232357 
875848217 1816599177 -1940960689 
-944339867 699413137 1803985277 
1572819859 1777380240 696883795 
2123141702 -1756803842 -711223762 
389261435 -1635646364 53646326 
1485284988 1031745385 548922272 
-1790548536 -1173327241 -1565380538 
-157916581 751856127 555851680 
